lat,lon,coor
52.4836456,13.341804,"(52.4836456, 13.341804)"
52.483363,13.3419865,"(52.483363, 13.3419865)"
52.5194943,13.4993476,"(52.5194943, 13.4993476)"
52.519618,13.4993535,"(52.519618, 13.4993535)"
52.5200357,13.4993784,"(52.5200357, 13.4993784)"
52.5206615,13.4994199,"(52.5206615, 13.4994199)"
52.5160541,13.4987033,"(52.5160541, 13.4987033)"
52.5132258,13.5022741,"(52.5132258, 13.5022741)"
52.5133478,13.5026373,"(52.5133478, 13.5026373)"
52.5178265,13.4991655,"(52.5178265, 13.4991655)"
52.5180095,13.4992136,"(52.5180095, 13.4992136)"
52.5253231,13.4997201,"(52.5253231, 13.4997201)"
52.5264353,13.4976022,"(52.5264353, 13.4976022)"
52.5274442,13.4794893,"(52.5274442, 13.4794893)"
52.5278695,13.4793977,"(52.5278695, 13.4793977)"
52.5279823,13.4789944,"(52.5279823, 13.4789944)"
52.5119325,13.4982738,"(52.5119325, 13.4982738)"
52.512105,13.4976752,"(52.512105, 13.4976752)"
52.5154759,13.4985487,"(52.5154759, 13.4985487)"
52.5224887,13.4995355,"(52.5224887, 13.4995355)"
52.5228948,13.4988958,"(52.5228948, 13.4988958)"
52.5231484,13.4995626,"(52.5231484, 13.4995626)"
52.5236963,13.4996132,"(52.5236963, 13.4996132)"
52.5155823,13.4554821,"(52.5155823, 13.4554821)"
52.5160455,13.4523053,"(52.5160455, 13.4523053)"
52.5055012,13.3906153,"(52.5055012, 13.3906153)"
52.5063798,13.3906375,"(52.5063798, 13.3906375)"
52.505302,13.3907347,"(52.505302, 13.3907347)"
52.5065803,13.3905331,"(52.5065803, 13.3905331)"
52.5112959,13.4041155,"(52.5112959, 13.4041155)"
52.4852686,13.5650525,"(52.4852686, 13.5650525)"
52.4842092,13.5601443,"(52.4842092, 13.5601443)"
52.4846192,13.5601858,"(52.4846192, 13.5601858)"
52.5015021,13.5615049,"(52.5015021, 13.5615049)"
52.5019711,13.5615401,"(52.5019711, 13.5615401)"
52.4980862,13.5634189,"(52.4980862, 13.5634189)"
52.4984905,13.5631797,"(52.4984905, 13.5631797)"
52.4887229,13.5605502,"(52.4887229, 13.5605502)"
52.4938944,13.5611003,"(52.4938944, 13.5611003)"
52.4939033,13.5608166,"(52.4939033, 13.5608166)"
52.494145,13.5620854,"(52.494145, 13.5620854)"
52.4946703,13.5624143,"(52.4946703, 13.5624143)"
52.4975968,13.5553008,"(52.4975968, 13.5553008)"
52.4979418,13.5557844,"(52.4979418, 13.5557844)"
52.4792033,13.5596721,"(52.4792033, 13.5596721)"
52.4634062,13.5761618,"(52.4634062, 13.5761618)"
52.4705075,13.5656387,"(52.4705075, 13.5656387)"
52.4747125,13.5592463,"(52.4747125, 13.5592463)"
52.4606368,13.5779958,"(52.4606368, 13.5779958)"
52.4711301,13.5589084,"(52.4711301, 13.5589084)"
52.4716843,13.5589604,"(52.4716843, 13.5589604)"
52.4926438,13.5699202,"(52.4926438, 13.5699202)"
52.4946193,13.5550274,"(52.4946193, 13.5550274)"
52.4946563,13.5550312,"(52.4946563, 13.5550312)"
52.5064892,13.5612487,"(52.5064892, 13.5612487)"
52.5412226,13.569808,"(52.5412226, 13.569808)"
52.5412877,13.5700373,"(52.5412877, 13.5700373)"
52.5342871,13.5651566,"(52.5342871, 13.5651566)"
52.5291558,13.565033,"(52.5291558, 13.565033)"
52.5385734,13.5688619,"(52.5385734, 13.5688619)"
52.53885,13.5692071,"(52.53885, 13.5692071)"
52.5603048,13.5566656,"(52.5603048, 13.5566656)"
52.5604079,13.5565043,"(52.5604079, 13.5565043)"
52.5504966,13.5728902,"(52.5504966, 13.5728902)"
52.5574236,13.5554088,"(52.5574236, 13.5554088)"
52.5575793,13.5552637,"(52.5575793, 13.5552637)"
52.5563607,13.5634725,"(52.5563607, 13.5634725)"
52.5564703,13.5633255,"(52.5564703, 13.5633255)"
52.5561853,13.5610951,"(52.5561853, 13.5610951)"
52.5564235,13.5589905,"(52.5564235, 13.5589905)"
52.5613581,13.5631546,"(52.5613581, 13.5631546)"
52.5003817,13.3604789,"(52.5003817, 13.3604789)"
52.4999599,13.3619411,"(52.4999599, 13.3619411)"
52.5350428,13.377472,"(52.5350428, 13.377472)"
52.5351574,13.377318,"(52.5351574, 13.377318)"
52.5196716,13.4136011,"(52.5196716, 13.4136011)"
52.5229447,13.4148268,"(52.5229447, 13.4148268)"
52.4414219,13.2616967,"(52.4414219, 13.2616967)"
52.5215661,13.4112804,"(52.5215661, 13.4112804)"
52.5097315,13.4338476,"(52.5097315, 13.4338476)"
52.5106885,13.4372707,"(52.5106885, 13.4372707)"
52.5107457,13.4373151,"(52.5107457, 13.4373151)"
52.5112264,13.4376889,"(52.5112264, 13.4376889)"
52.510935,13.4310104,"(52.510935, 13.4310104)"
52.5109874,13.4308884,"(52.5109874, 13.4308884)"
52.5130708,13.5694104,"(52.5130708, 13.5694104)"
52.5131687,13.5690248,"(52.5131687, 13.5690248)"
52.5058191,13.5682998,"(52.5058191, 13.5682998)"
52.5132191,13.5758544,"(52.5132191, 13.5758544)"
52.5637455,13.5556826,"(52.5637455, 13.5556826)"
52.5107915,13.462882,"(52.5107915, 13.462882)"
52.5084252,13.4665538,"(52.5084252, 13.4665538)"
52.5027829,13.4747839,"(52.5027829, 13.4747839)"
52.5029418,13.4742237,"(52.5029418, 13.4742237)"
52.5029747,13.4741919,"(52.5029747, 13.4741919)"
52.5064336,13.4697412,"(52.5064336, 13.4697412)"
52.5066217,13.4693251,"(52.5066217, 13.4693251)"
52.5010558,13.4762392,"(52.5010558, 13.4762392)"
52.5095608,13.5183111,"(52.5095608, 13.5183111)"
52.5097529,13.5195534,"(52.5097529, 13.5195534)"
52.5575572,13.4653699,"(52.5575572, 13.4653699)"
52.5575861,13.4652998,"(52.5575861, 13.4652998)"
52.5539422,13.4812199,"(52.5539422, 13.4812199)"
52.5693303,13.5204217,"(52.5693303, 13.5204217)"
52.5550182,13.4681834,"(52.5550182, 13.4681834)"
52.5550205,13.4682637,"(52.5550205, 13.4682637)"
52.5545954,13.4824273,"(52.5545954, 13.4824273)"
52.5610539,13.500752,"(52.5610539, 13.500752)"
52.5611394,13.5008794,"(52.5611394, 13.5008794)"
52.5488075,13.5041711,"(52.5488075, 13.5041711)"
52.5489116,13.5049492,"(52.5489116, 13.5049492)"
52.5596832,13.460276,"(52.5596832, 13.460276)"
52.5599184,13.4597123,"(52.5599184, 13.4597123)"
52.513626,13.5206284,"(52.513626, 13.5206284)"
52.513628,13.5204997,"(52.513628, 13.5204997)"
52.5136325,13.5203764,"(52.5136325, 13.5203764)"
52.5255698,13.5356737,"(52.5255698, 13.5356737)"
52.5257737,13.5353534,"(52.5257737, 13.5353534)"
52.556537,13.48629,"(52.556537, 13.48629)"
52.4970884,13.523605,"(52.4970884, 13.523605)"
52.4971632,13.5230594,"(52.4971632, 13.5230594)"
52.5695917,13.5277331,"(52.5695917, 13.5277331)"
52.5728728,13.4952579,"(52.5728728, 13.4952579)"
52.5323899,13.4126861,"(52.5323899, 13.4126861)"
52.4231903,13.4836911,"(52.4231903, 13.4836911)"
52.4296599,13.4530895,"(52.4296599, 13.4530895)"
52.4948205,13.3089766,"(52.4948205, 13.3089766)"
52.4945315,13.3090745,"(52.4945315, 13.3090745)"
52.5370478,13.5594444,"(52.5370478, 13.5594444)"
52.5377577,13.560333,"(52.5377577, 13.560333)"
52.5340369,13.5531708,"(52.5340369, 13.5531708)"
52.5442434,13.591391,"(52.5442434, 13.591391)"
52.5456085,13.5918827,"(52.5456085, 13.5918827)"
52.5678292,13.5735231,"(52.5678292, 13.5735231)"
52.5680023,13.5729932,"(52.5680023, 13.5729932)"
52.5491276,13.5826412,"(52.5491276, 13.5826412)"
52.5493504,13.5844659,"(52.5493504, 13.5844659)"
52.5476557,13.5770093,"(52.5476557, 13.5770093)"
52.547849,13.5785321,"(52.547849, 13.5785321)"
52.5324884,13.3974374,"(52.5324884, 13.3974374)"
52.5330064,13.3987395,"(52.5330064, 13.3987395)"
52.5260034,13.542365,"(52.5260034, 13.542365)"
52.5492057,13.5880682,"(52.5492057, 13.5880682)"
52.5433113,13.5486773,"(52.5433113, 13.5486773)"
52.5262329,13.4214714,"(52.5262329, 13.4214714)"
52.5265479,13.4170932,"(52.5265479, 13.4170932)"
52.5322831,13.39475,"(52.5322831, 13.39475)"
52.522883,13.4336318,"(52.522883, 13.4336318)"
52.5233301,13.4332805,"(52.5233301, 13.4332805)"
52.5304814,13.6218038,"(52.5304814, 13.6218038)"
52.530722,13.6217179,"(52.530722, 13.6217179)"
52.5316788,13.3890731,"(52.5316788, 13.3890731)"
52.5710315,13.5753573,"(52.5710315, 13.5753573)"
52.5390737,13.6045097,"(52.5390737, 13.6045097)"
52.5396344,13.6040545,"(52.5396344, 13.6040545)"
52.5273678,13.3882631,"(52.5273678, 13.3882631)"
52.527396,13.3884036,"(52.527396, 13.3884036)"
52.527637,13.3867759,"(52.527637, 13.3867759)"
52.5279313,13.3863314,"(52.5279313, 13.3863314)"
52.5356535,13.605367,"(52.5356535, 13.605367)"
52.5359046,13.6056259,"(52.5359046, 13.6056259)"
52.5363589,13.6037929,"(52.5363589, 13.6037929)"
52.5364383,13.6036955,"(52.5364383, 13.6036955)"
52.5301576,13.3835615,"(52.5301576, 13.3835615)"
52.5302338,13.3834667,"(52.5302338, 13.3834667)"
52.5241044,13.3876669,"(52.5241044, 13.3876669)"
52.5279748,13.4103392,"(52.5279748, 13.4103392)"
52.5282364,13.4103102,"(52.5282364, 13.4103102)"
52.5284003,13.4110037,"(52.5284003, 13.4110037)"
52.5289989,13.4087799,"(52.5289989, 13.4087799)"
52.5297055,13.4029695,"(52.5297055, 13.4029695)"
52.5298706,13.4028649,"(52.5298706, 13.4028649)"
52.476676,13.4392161,"(52.476676, 13.4392161)"
52.4762696,13.4393375,"(52.4762696, 13.4393375)"
52.5355321,13.4741491,"(52.5355321, 13.4741491)"
52.5355398,13.4738433,"(52.5355398, 13.4738433)"
52.548081,13.5001322,"(52.548081, 13.5001322)"
52.5481322,13.500229,"(52.5481322, 13.500229)"
52.5503296,13.4599591,"(52.5503296, 13.4599591)"
52.552637,13.4665528,"(52.552637, 13.4665528)"
52.545096,13.445085,"(52.545096, 13.445085)"
52.5458508,13.4440518,"(52.5458508, 13.4440518)"
52.5324521,13.428684,"(52.5324521, 13.428684)"
52.5190849,13.3917527,"(52.5190849, 13.3917527)"
52.5133277,13.3943383,"(52.5133277, 13.3943383)"
52.512245,13.3918449,"(52.512245, 13.3918449)"
52.4503876,13.5728635,"(52.4503876, 13.5728635)"
52.4516708,13.5730217,"(52.4516708, 13.5730217)"
52.4442448,13.575749,"(52.4442448, 13.575749)"
52.4442984,13.5749489,"(52.4442984, 13.5749489)"
52.5484249,13.348527,"(52.5484249, 13.348527)"
52.5489946,13.3488248,"(52.5489946, 13.3488248)"
52.5458178,13.3444228,"(52.5458178, 13.3444228)"
52.5459193,13.3446096,"(52.5459193, 13.3446096)"
52.5461315,13.3433558,"(52.5461315, 13.3433558)"
52.5463891,13.3446563,"(52.5463891, 13.3446563)"
52.5500637,13.3525712,"(52.5500637, 13.3525712)"
52.5501957,13.3511166,"(52.5501957, 13.3511166)"
52.5507025,13.3528656,"(52.5507025, 13.3528656)"
52.5432309,13.3378661,"(52.5432309, 13.3378661)"
52.5436677,13.3394772,"(52.5436677, 13.3394772)"
52.5440866,13.4686361,"(52.5440866, 13.4686361)"
52.5445992,13.4686951,"(52.5445992, 13.4686951)"
52.5543447,13.4038986,"(52.5543447, 13.4038986)"
52.5553007,13.4025884,"(52.5553007, 13.4025884)"
52.5519359,13.4309435,"(52.5519359, 13.4309435)"
52.5563119,13.3786102,"(52.5563119, 13.3786102)"
52.5569089,13.3769936,"(52.5569089, 13.3769936)"
52.557366,13.3769797,"(52.557366, 13.3769797)"
52.548368,13.4670487,"(52.548368, 13.4670487)"
52.5490287,13.4670536,"(52.5490287, 13.4670536)"
52.5537553,13.4350653,"(52.5537553, 13.4350653)"
52.5541191,13.4359274,"(52.5541191, 13.4359274)"
52.5079423,13.4493644,"(52.5079423, 13.4493644)"
52.5084729,13.4489372,"(52.5084729, 13.4489372)"
52.5084836,13.4498513,"(52.5084836, 13.4498513)"
52.5085126,13.4498377,"(52.5085126, 13.4498377)"
52.5315015,13.4407149,"(52.5315015, 13.4407149)"
52.5317393,13.4407746,"(52.5317393, 13.4407746)"
52.5321531,13.4769685,"(52.5321531, 13.4769685)"
52.5323375,13.4764928,"(52.5323375, 13.4764928)"
52.5563846,13.3655879,"(52.5563846, 13.3655879)"
52.5565721,13.3657557,"(52.5565721, 13.3657557)"
52.5553053,13.3837451,"(52.5553053, 13.3837451)"
52.5553477,13.3839513,"(52.5553477, 13.3839513)"
52.5503989,13.4296959,"(52.5503989, 13.4296959)"
52.5506515,13.4301053,"(52.5506515, 13.4301053)"
52.5132937,13.478154,"(52.5132937, 13.478154)"
52.5136423,13.4758366,"(52.5136423, 13.4758366)"
52.5532355,13.4145891,"(52.5532355, 13.4145891)"
52.5541973,13.4144416,"(52.5541973, 13.4144416)"
52.5373485,13.4724213,"(52.5373485, 13.4724213)"
52.5373925,13.4721384,"(52.5373925, 13.4721384)"
52.537943,13.39617,"(52.537943, 13.39617)"
52.538496,13.3968521,"(52.538496, 13.3968521)"
52.5388123,13.3956763,"(52.5388123, 13.3956763)"
52.5412984,13.4119742,"(52.5412984, 13.4119742)"
52.5417606,13.412352,"(52.5417606, 13.412352)"
52.5562188,13.3745042,"(52.5562188, 13.3745042)"
52.556733,13.3716394,"(52.556733, 13.3716394)"
52.556777,13.3747645,"(52.556777, 13.3747645)"
52.5568168,13.370569,"(52.5568168, 13.370569)"
52.556816,13.3742444,"(52.556816, 13.3742444)"
52.5400635,13.4013784,"(52.5400635, 13.4013784)"
52.5400846,13.4013627,"(52.5400846, 13.4013627)"
52.5080047,13.4641196,"(52.5080047, 13.4641196)"
52.5057713,13.5131493,"(52.5057713, 13.5131493)"
52.5823203,13.3923029,"(52.5823203, 13.3923029)"
52.5825579,13.3922658,"(52.5825579, 13.3922658)"
52.5907375,13.383955,"(52.5907375, 13.383955)"
52.5908488,13.3840484,"(52.5908488, 13.3840484)"
52.6073784,13.4253355,"(52.6073784, 13.4253355)"
52.607565,13.4254861,"(52.607565, 13.4254861)"
52.6017802,13.4313343,"(52.6017802, 13.4313343)"
52.6017949,13.4316115,"(52.6017949, 13.4316115)"
52.5713811,13.3971833,"(52.5713811, 13.3971833)"
52.5714352,13.3983546,"(52.5714352, 13.3983546)"
52.5714242,13.3973485,"(52.5714242, 13.3973485)"
52.5719636,13.398661,"(52.5719636, 13.398661)"
52.6060734,13.4330215,"(52.6060734, 13.4330215)"
52.5848837,13.3903767,"(52.5848837, 13.3903767)"
52.5850815,13.3902664,"(52.5850815, 13.3902664)"
52.5824536,13.4286768,"(52.5824536, 13.4286768)"
52.578668,13.3983016,"(52.578668, 13.3983016)"
52.5789831,13.3984003,"(52.5789831, 13.3984003)"
52.6053487,13.416854,"(52.6053487, 13.416854)"
52.6056447,13.4174495,"(52.6056447, 13.4174495)"
52.59641,13.374727,"(52.59641, 13.374727)"
52.5967097,13.3750286,"(52.5967097, 13.3750286)"
52.5975312,13.3758139,"(52.5975312, 13.3758139)"
52.5977846,13.3760506,"(52.5977846, 13.3760506)"
52.5875983,13.4017516,"(52.5875983, 13.4017516)"
52.5806519,13.4022262,"(52.5806519, 13.4022262)"
52.6054944,13.4216217,"(52.6054944, 13.4216217)"
52.6057194,13.4211518,"(52.6057194, 13.4211518)"
52.6065381,13.4194514,"(52.6065381, 13.4194514)"
52.6067288,13.4190482,"(52.6067288, 13.4190482)"
52.5836293,13.4031321,"(52.5836293, 13.4031321)"
52.5840194,13.4029967,"(52.5840194, 13.4029967)"
52.5920767,13.4314657,"(52.5920767, 13.4314657)"
52.5922698,13.4315305,"(52.5922698, 13.4315305)"
52.6080769,13.4288822,"(52.6080769, 13.4288822)"
52.5902104,13.4027524,"(52.5902104, 13.4027524)"
52.5903332,13.4012721,"(52.5903332, 13.4012721)"
52.5905066,13.4010271,"(52.5905066, 13.4010271)"
52.5885295,13.38831,"(52.5885295, 13.38831)"
52.5887007,13.3882124,"(52.5887007, 13.3882124)"
52.5702662,13.4106171,"(52.5702662, 13.4106171)"
52.5703289,13.4082593,"(52.5703289, 13.4082593)"
52.5705518,13.4103458,"(52.5705518, 13.4103458)"
52.5850478,13.4290226,"(52.5850478, 13.4290226)"
52.585182,13.4290673,"(52.585182, 13.4290673)"
52.5892402,13.4304709,"(52.5892402, 13.4304709)"
52.5896717,13.430612,"(52.5896717, 13.430612)"
52.590285,13.4317506,"(52.590285, 13.4317506)"
52.5791196,13.3972224,"(52.5791196, 13.3972224)"
52.5792564,13.3972159,"(52.5792564, 13.3972159)"
52.5800114,13.3971271,"(52.5800114, 13.3971271)"
52.5802279,13.3969139,"(52.5802279, 13.3969139)"
52.580254,13.3969056,"(52.580254, 13.3969056)"
52.5695233,13.4044674,"(52.5695233, 13.4044674)"
52.5990821,13.3714451,"(52.5990821, 13.3714451)"
52.5996223,13.3716199,"(52.5996223, 13.3716199)"
52.5955755,13.4327724,"(52.5955755, 13.4327724)"
52.5958891,13.4331323,"(52.5958891, 13.4331323)"
52.5966067,13.4328645,"(52.5966067, 13.4328645)"
52.5772277,13.4279824,"(52.5772277, 13.4279824)"
52.5721596,13.41443,"(52.5721596, 13.41443)"
52.5722731,13.4156825,"(52.5722731, 13.4156825)"
52.5756972,13.3988571,"(52.5756972, 13.3988571)"
52.5762545,13.398469,"(52.5762545, 13.398469)"
52.5908173,13.4061589,"(52.5908173, 13.4061589)"
52.5449606,13.4125026,"(52.5449606, 13.4125026)"
52.5456508,13.4130271,"(52.5456508, 13.4130271)"
52.5456515,13.4129878,"(52.5456515, 13.4129878)"
52.5671658,13.410983,"(52.5671658, 13.410983)"
52.5672909,13.4116006,"(52.5672909, 13.4116006)"
52.5493654,13.4135128,"(52.5493654, 13.4135128)"
52.5495479,13.4138844,"(52.5495479, 13.4138844)"
52.5676245,13.4121522,"(52.5676245, 13.4121522)"
52.5594941,13.4130497,"(52.5594941, 13.4130497)"
52.5596101,13.4134338,"(52.5596101, 13.4134338)"
52.5597634,13.4138732,"(52.5597634, 13.4138732)"
52.5599246,13.4137018,"(52.5599246, 13.4137018)"
52.5593635,13.4335067,"(52.5593635, 13.4335067)"
52.5599362,13.4340259,"(52.5599362, 13.4340259)"
52.5651532,13.4361165,"(52.5651532, 13.4361165)"
52.5652693,13.4358402,"(52.5652693, 13.4358402)"
52.54745,13.4286306,"(52.54745, 13.4286306)"
52.5683652,13.4392516,"(52.5683652, 13.4392516)"
52.5683795,13.4391893,"(52.5683795, 13.4391893)"
52.5686582,13.438894,"(52.5686582, 13.438894)"
52.5686908,13.4389053,"(52.5686908, 13.4389053)"
52.5569104,13.430755,"(52.5569104, 13.430755)"
52.5570464,13.4307162,"(52.5570464, 13.4307162)"
52.5453083,13.4283884,"(52.5453083, 13.4283884)"
52.5453137,13.4287889,"(52.5453137, 13.4287889)"
52.5255998,13.3873583,"(52.5255998, 13.3873583)"
52.5258486,13.3873685,"(52.5258486, 13.3873685)"
52.4439689,13.4329097,"(52.4439689, 13.4329097)"
52.4999608,13.3071756,"(52.4999608, 13.3071756)"
52.5000028,13.3073226,"(52.5000028, 13.3073226)"
52.5463824,13.3591318,"(52.5463824, 13.3591318)"
52.5463482,13.359224,"(52.5463482, 13.359224)"
52.5464499,13.3590333,"(52.5464499, 13.3590333)"
52.5119473,13.4908439,"(52.5119473, 13.4908439)"
52.5119687,13.4906376,"(52.5119687, 13.4906376)"
52.5120108,13.4920143,"(52.5120108, 13.4920143)"
52.5123816,13.492695,"(52.5123816, 13.492695)"
52.5242783,13.5877464,"(52.5242783, 13.5877464)"
52.5248401,13.5878659,"(52.5248401, 13.5878659)"
52.5313639,13.5914179,"(52.5313639, 13.5914179)"
52.5313025,13.5912032,"(52.5313025, 13.5912032)"
52.5170857,13.588048,"(52.5170857, 13.588048)"
52.5231599,13.4869481,"(52.5231599, 13.4869481)"
52.5232097,13.4847174,"(52.5232097, 13.4847174)"
52.5476635,13.5926293,"(52.5476635, 13.5926293)"
52.5478107,13.5928234,"(52.5478107, 13.5928234)"
52.5021269,13.6206102,"(52.5021269, 13.6206102)"
52.5473058,13.5995229,"(52.5473058, 13.5995229)"
52.5338331,13.5964015,"(52.5338331, 13.5964015)"
52.5341613,13.5954913,"(52.5341613, 13.5954913)"
52.5343989,13.5967722,"(52.5343989, 13.5967722)"
52.5211535,13.5889176,"(52.5211535, 13.5889176)"
52.5123655,13.4874854,"(52.5123655, 13.4874854)"
52.5124541,13.4870792,"(52.5124541, 13.4870792)"
52.5125846,13.4864527,"(52.5125846, 13.4864527)"
52.5127878,13.4898027,"(52.5127878, 13.4898027)"
52.5286152,13.5906369,"(52.5286152, 13.5906369)"
52.5086875,13.5597316,"(52.5086875, 13.5597316)"
52.5088939,13.558676,"(52.5088939, 13.558676)"
52.5102248,13.5321337,"(52.5102248, 13.5321337)"
52.5105869,13.5316019,"(52.5105869, 13.5316019)"
52.5097983,13.5245099,"(52.5097983, 13.5245099)"
52.5100854,13.5252358,"(52.5100854, 13.5252358)"
52.5114476,13.4981193,"(52.5114476, 13.4981193)"
52.511447,13.4967486,"(52.511447, 13.4967486)"
52.5093067,13.5502876,"(52.5093067, 13.5502876)"
52.5096052,13.5476474,"(52.5096052, 13.5476474)"
52.5098793,13.5406013,"(52.5098793, 13.5406013)"
52.5100186,13.5397195,"(52.5100186, 13.5397195)"
52.5091273,13.5522558,"(52.5091273, 13.5522558)"
52.5093508,13.5526638,"(52.5093508, 13.5526638)"
52.5101388,13.5126933,"(52.5101388, 13.5126933)"
52.51038,13.5108364,"(52.51038, 13.5108364)"
52.510655,13.5062791,"(52.510655, 13.5062791)"
52.5135062,13.5446845,"(52.5135062, 13.5446845)"
52.50745,13.5542399,"(52.50745, 13.5542399)"
52.5074935,13.5531161,"(52.5074935, 13.5531161)"
52.5514647,13.367071,"(52.5514647, 13.367071)"
52.5514056,13.3671696,"(52.5514056, 13.3671696)"
52.5651993,13.3946119,"(52.5651993, 13.3946119)"
52.5655632,13.3952299,"(52.5655632, 13.3952299)"
52.5583077,13.3859089,"(52.5583077, 13.3859089)"
52.558861,13.3856444,"(52.558861, 13.3856444)"
52.5591959,13.3866391,"(52.5591959, 13.3866391)"
52.5642505,13.3928438,"(52.5642505, 13.3928438)"
52.5643451,13.3930245,"(52.5643451, 13.3930245)"
52.5647976,13.3938629,"(52.5647976, 13.3938629)"
52.5605488,13.3877862,"(52.5605488, 13.3877862)"
52.5606872,13.387919,"(52.5606872, 13.387919)"
52.5687297,13.3997855,"(52.5687297, 13.3997855)"
52.5687687,13.3998417,"(52.5687687, 13.3998417)"
52.5665062,13.3966077,"(52.5665062, 13.3966077)"
52.5385901,13.3630917,"(52.5385901, 13.3630917)"
52.5386846,13.3632917,"(52.5386846, 13.3632917)"
52.5364925,13.3837778,"(52.5364925, 13.3837778)"
52.5370295,13.3831449,"(52.5370295, 13.3831449)"
52.5054392,13.3628804,"(52.5054392, 13.3628804)"
52.5059439,13.3633138,"(52.5059439, 13.3633138)"
52.515145,13.3484323,"(52.515145, 13.3484323)"
52.5152459,13.3485378,"(52.5152459, 13.3485378)"
52.5069098,13.3580859,"(52.5069098, 13.3580859)"
52.5469514,13.3814228,"(52.5469514, 13.3814228)"
52.5470893,13.3816006,"(52.5470893, 13.3816006)"
52.5070889,13.3553818,"(52.5070889, 13.3553818)"
52.5090782,13.3516174,"(52.5090782, 13.3516174)"
52.5091283,13.3513703,"(52.5091283, 13.3513703)"
52.5049047,13.3676365,"(52.5049047, 13.3676365)"
52.5063223,13.3678246,"(52.5063223, 13.3678246)"
52.545102,13.390796,"(52.545102, 13.390796)"
52.5453887,13.3903929,"(52.5453887, 13.3903929)"
52.5443412,13.3780431,"(52.5443412, 13.3780431)"
52.5445697,13.3783524,"(52.5445697, 13.3783524)"
52.5330865,13.3879768,"(52.5330865, 13.3879768)"
52.5336945,13.3871586,"(52.5336945, 13.3871586)"
52.5489882,13.3883472,"(52.5489882, 13.3883472)"
52.5491777,13.386908,"(52.5491777, 13.386908)"
52.5022117,13.3774787,"(52.5022117, 13.3774787)"
52.5023906,13.3778698,"(52.5023906, 13.3778698)"
52.5350829,13.385465,"(52.5350829, 13.385465)"
52.5351174,13.3854268,"(52.5351174, 13.3854268)"
52.5283793,13.3931395,"(52.5283793, 13.3931395)"
52.5287152,13.3945909,"(52.5287152, 13.3945909)"
52.5039086,13.3749852,"(52.5039086, 13.3749852)"
52.4986443,13.3831312,"(52.4986443, 13.3831312)"
52.4986696,13.3828949,"(52.4986696, 13.3828949)"
52.4986927,13.383123,"(52.4986927, 13.383123)"
52.498764,13.3827271,"(52.498764, 13.3827271)"
